train/mark/mensrch_0_-3_-10_1.2_linear_gradient_180_1500.pgm,mark,5.1240476619569275,9.347447798179628,12.55248006187961,0.9856587191879913,0.9464252731513229,0.912887160332286,0.03329026993839389,0.031609593724072196,0.029379086629048774,0.31140917766932025,0.27144068629519186,0.2126031879610428,106.80395761245687,398.19296756437666,645.6229404315229,1.4327551925175275,1.5909301911425837,1.6324966556641274
train/mark/mensrch_3_4_-10_gain_1.3_offset_-500.pgm,mark,3.1955468299452154,3.4023404763938383,3.5335107137744046,0.9440266536832682,0.8928210182113585,0.8539889941715206,0.05662978231928831,0.05649842656336225,0.05637082376874345,0.27083398013585047,0.26953982791532133,0.2660354638258195,22.50459692486066,42.31329628274219,56.224728507079035,0.426751233455017,0.4289677443799231,0.42546529601273314
train/mark/mensrch_4_1_-10_linear_gradient_90_1500.pgm,mark,2.6111907079008296,3.527995218447197,4.6004105791576055,0.9965114697670249,0.9898919362356047,0.9847732787606855,0.04923050609190633,0.04733549984029084,0.04409513079486797,0.36973256342379834,0.332122372539507,0.26366898559197616,24.287445333525632,71.0822333668816,110.45466512104886,0.9175024861380704,0.9519856690723261,0.960158841136051
train/mark/mensrch_-2_-3_-10_1.2_linear_gradient_225_1500.pgm,mark,2.538770800293199,3.987928010448706,5.721280636696715,0.9979577406761977,0.9938863238388368,0.9901512285822103,0.16700281571390388,0.16262895701844743,0.1581331547046263,0.45734323644842023,0.39326475642649605,0.3176439741766151,26.204645283665037,80.03582433967478,135.15981222267004,1.0262988592229576,1.0649732471222426,1.0670156313964292
train/mark/mensrch_4_0_-10_1.2_uniform_noise_1000.pgm,mark,21.544720044573218,22.197488829706288,22.604576100478088,0.41167674201545995,0.3483878570988886,0.2954841327567521,0.013495105555742423,0.013457351852374315,0.013458710952673425,0.04476479507508263,0.04442032765584017,0.04366770587426876,724.4092863171643,791.2284672728366,839.9910547296992,1.7503688929843373,1.7616800139544264,1.7611835742227615
train/mark/mensrch_0_-3_-10_1.2_linear_gradient_270_1500.pgm,mark,4.777526432141518,8.745505799420018,11.943612245164577,0.9911234526944651,0.9679116066239954,0.9478436042016317,0.06665382757682065,0.06347005823919293,0.05930452828215379,0.3438269862612915,0.2907783847660422,0.22376069181698555,95.2792641351887,344.42603630122846,561.2227661185417,1.3244754724287893,1.442395513587501,1.4493882116771548
train/mark/mensrch_-1_0_-10_1.2_gain_0.7_offset_-500.pgm,mark,15.414470996731406,31.167797062411587,41.69879237322099,0.877140804188437,0.5289843668790115,0.2368201703163231,0.021760288071092888,0.020198324573267642,0.019965285405431295,0.13991964932337023,0.11682797790572319,0.10611994965855714,635.3413818903764,2441.312951015535,3959.5238999663725,1.7745133842166851,1.9675682455038939,1.8912769801645586
train/mark/mensrch_2_-4_-10_1.2_linear_gradient_135_1500.pgm,mark,2.191435655757419,2.90021430783966,3.9901577101301324,0.9983718621311081,0.9960422987855724,0.9942679125981795,0.09608776809402311,0.09278327456125705,0.08930920250888343,0.40806886447051677,0.3570395219584469,0.2797780172631272,13.675734933679356,34.731360404312305,55.4934912909618,0.8910186283724739,0.9072511469073626,0.8974235954825173
train/mark/mensrch_-4_-2_-10_uniform_noise_2000.pgm,mark,38.24469772743587,38.40914981605344,38.42974892560939,0.06868870054489723,0.05885111773713057,0.05449430811398953,0.008946666605351032,0.00894420384901722,0.008949415744960713,0.02552046622286833,0.02528112010813416,0.025727662952433485,2266.8607764591675,2289.4007193107,2296.592577912113,2.3744930741832846,2.3695569382395494,2.358250832478183
train/mark/mensrch_-4_2_-10_uniform_noise_3000.pgm,mark,50.498045823720304,50.58700565957565,50.66725195091526,0.023455316406543306,0.020571020982433116,0.015421573932058,0.007351243203815184,0.007358152235885376,0.00736988127058737,0.01913873020074257,0.0192013740482282,0.019113179947103445,3951.0917612516887,3963.0124107509587,3981.235883111467,2.6104982688537954,2.5998119655253302,2.5858276853964033
train/mark/mensrch_-1_-3_-10_linear_gradient_0_1500.pgm,mark,5.190394319492494,9.102513837137645,12.104107902487122,0.983081925502693,0.9373556073486016,0.8982030998037996,0.0231843107439158,0.022247924341906804,0.02128372337956347,0.28908051153439496,0.25682922531862973,0.20437165162844928,111.54741049115705,411.52257862458475,665.560804106384,1.407444391264824,1.5450672941291266,1.5855450808721099
train/mark/mensrch_-4_-4_-10_1.2.pgm,mark,2.6854976150999645,2.756440566572771,2.805562049836999,0.8678021166218313,0.8133396970206693,0.7594879813677585,0.09006864768966126,0.09003533646168875,0.09005161879972166,0.3036783292855042,0.3016105400028443,0.3001292086489659,13.193618229767413,18.24100035696211,22.77497307456212,0.2544822202486506,0.25413531892032915,0.25081378194623477
train/mark/mensrch_2_2_-10_0.9_linear_gradient_315_1500.pgm,mark,4.9496370987120715,9.149202367945184,12.44879331721989,0.9903570480278888,0.9639894826666549,0.9416687213466104,0.11096538308633803,0.10929456290322079,0.10637230285284335,0.36067767383317256,0.31119096174103733,0.2484000906057134,102.7097224925507,383.1590350675274,621.9156986472118,1.4799437713359762,1.655195216981328,1.7015804987368124
train/mark/mensrch_2_3_-10_gain_0.7_offset_-500.pgm,mark,5.94305026912723,9.236109947130348,11.444359604131929,0.9369697478146628,0.7765607049325979,0.6400261200959958,0.03314630931495769,0.03295583736372881,0.03289576079527856,0.22282203863461797,0.2163347941486366,0.21157507140424914,147.05186403666866,523.0899451851235,840.1836495214195,1.0032326422490447,1.0599135765699597,1.0465196474940037
train/mark/mensrch_-2_-4_-10_0.9_uniform_noise_1000.pgm,mark,22.181854349888656,22.47289902143718,22.73699201407084,0.3027777357305194,0.26311347201470003,0.22307492159022083,0.013725487367872649,0.013735478056432927,0.013734477298560494,0.043605358009446586,0.04296303370074818,0.04317778243343734,764.8783172487776,797.4015511682807,829.0294282624102,1.6956825975480163,1.6976966738438977,1.6948206314159862
train/mark/mensrch_4_-4_-10_1.2_linear_gradient_0_1500.pgm,mark,1.9796459895232825,2.3408466143065554,3.1121441802313927,0.9988295431839893,0.99829347313602,0.9978074459235763,0.07948996420695552,0.07721017585672879,0.07332000239557114,0.41065446951997997,0.3716580019363995,0.295552926147693,7.969120800893943,13.265887930236506,21.71469794382397,0.7240805150873131,0.728883832998313,0.7252752847530406
train/mark/mensrch_3_-3_-10_1.2_uniform_noise_1000.pgm,mark,21.698009779891173,22.679451483740827,23.408081495195802,0.4743120878654389,0.401954034187032,0.3342719896968691,0.013518591863809867,0.013469258094959352,0.013429873045668731,0.044315415420882784,0.0435030125716115,0.0433416692767048,735.3448135933338,836.4307735668858,924.0720979715846,1.7841181778679964,1.8071210514122618,1.8138249706829586
train/mark/mensrch_-3_-3_-10_0.9_uniform_noise_2000.pgm,mark,38.34359358479888,38.91763163294132,39.355990333435024,0.16698520765579455,0.1382423951038515,0.11529291570246976,0.008745641161181452,0.00873222710316484,0.008714027209503193,0.025460320199895987,0.02528027650261922,0.024731367655768423,2281.811476730708,2358.1318488857,2417.3421382085917,2.423363239117934,2.4204104043994903,2.4125083743514897
train/mark/mensrch_3_-2_-10_0.9_linear_gradient_135_1500.pgm,mark,3.5503191681084516,5.787196916383637,7.819531191379873,0.9928632163199628,0.9754274515984753,0.9612325243625156,0.04339851196253776,0.03556812369844502,0.030544880967462433,0.34168457958389353,0.2885983679129661,0.2135793280632104,52.32200643983086,180.01375394178743,285.6868252564143,1.1673158021109387,1.2421168470095223,1.2443811697284755
train/mark/mensrch_3_4_-10_0.9_linear_gradient_180_1500.pgm,mark,3.1400306372549496,3.699141197913384,4.675342351266064,0.9978399231680697,0.9957136597146561,0.994279596872722,0.031747397020443886,0.030661917779386014,0.028962249135133563,0.2901198139859484,0.2628805567136627,0.20882235192558118,22.882802047289772,47.64580063500358,70.89057006279015,1.087249692047932,1.0988853373619005,1.097382355417684
train/mark/mensrch_1_2_-10_0.9_linear_gradient_45_1500.pgm,mark,4.835191107386647,9.14761274916104,12.638466057742459,0.9931911404989536,0.9753863630536245,0.9600316816899442,0.1396420235089217,0.13210794916060936,0.1267540422169716,0.39486764979244693,0.32808388300449287,0.2630981044336736,95.84581556672933,346.83958462010304,567.3810316200115,1.4153883907027927,1.5566702995088655,1.5795650142160673
train/mark/mensrch_0_-1_-10_gain_1.3_offset_-500.pgm,mark,14.02280442017452,28.512594351221768,38.28106256866596,0.8690271220477426,0.49615055623582244,0.18283502640485683,0.02533774564480141,0.02332917587078328,0.022883704216789667,0.15271364498967085,0.12603960652431773,0.1130627035539931,521.74991055123,2004.4934815972779,3251.9287072742272,1.6313966070320787,1.8332662381932294,1.7362737009281197
train/mark/mensrch_3_-2_-10_1.2_linear_gradient_90_1500.pgm,mark,5.2337336601307545,8.550661690263896,11.15469035689558,0.9855509752820297,0.9485346000879187,0.9178732047791097,0.01861720092211074,0.018027805263558086,0.017653795987489316,0.2606590672642085,0.23388180301371203,0.18910243130825583,116.8769008314101,414.46661872874574,658.1981913752605,1.4258564816476547,1.532173299192596,1.561602553730726
train/mark/mensrch_0_2_-10_1.2_uniform_noise_2000.pgm,mark,40.30806705954383,43.167858703800704,45.42091521970335,0.3437103850399553,0.24421816611515246,0.16307057549604886,0.007782346844826369,0.007659533810529964,0.007580439721741221,0.024406269014234597,0.023115968871754614,0.021839037480470638,2530.6192067654247,2917.095481033363,3238.596569548503,2.5761414973600294,2.5814761014871994,2.5733300721234316
train/mark/mensrch_3_4_-10_uniform_noise_3000.pgm,mark,50.61348202914618,50.74525010945584,50.70170724689699,0.02334312008760437,0.018133876360701746,0.017364186316551265,0.007348086707789564,0.007343472494354762,0.007357076399658076,0.019231160227898274,0.01932319623332973,0.01966005554250438,3971.083060346386,3990.401875379263,3988.0645539614616,2.6111218371521505,2.601540759628295,2.586363215476799
train/mark/mensrch_4_-4_-10_linear_gradient_225_1500.pgm,mark,1.8425092963043364,2.3603265556333364,3.4061175117572713,0.9992062343122087,0.9986945939211557,0.9982281092959979,0.15867412597169644,0.1569827889529114,0.15392647826437303,0.457944361593459,0.40193471430577327,0.32218387771077384,7.7937975027634145,15.158091100612731,27.238748368714777,0.8133474609438972,0.8177582735503485,0.8184679005354898
train/mark/mensrch_-2_-3_-10_1.2_linear_gradient_135_1500.pgm,mark,3.659900549067707,6.32133735148145,8.670118548309237,0.9934282947237256,0.9760388197689627,0.961172120260402,0.13573088998659905,0.13416197499232213,0.1312724305388138,0.40230993392465375,0.35248544701054146,0.2832973442729292,64.06788305579565,233.72080729407205,381.10189801467567,1.258039284142626,1.3782961735008141,1.4102077848107035
train/mark/mensrch_2_2_-10_linear_gradient_180_1500.pgm,mark,6.775157796881035,12.047532114155347,15.926787522489647,0.9773807491190615,0.9157975061982445,0.8628333527548698,0.01664169075299724,0.015942276209555534,0.015753991070287948,0.23398273226321098,0.20613578498601856,0.16604720849276144,177.9695179588362,658.7467184559569,1063.8701910919438,1.641419648400027,1.7945463849209176,1.8324531676486802
train/mark/mensrch_-3_-3_-10_uniform_noise_2000.pgm,mark,38.486657430435024,39.07838893129633,39.56306170976191,0.16713445635822005,0.1371461189695802,0.11255634053606686,0.008739167639185225,0.008721205961935694,0.008704004271007725,0.025822619781083835,0.0247794504416783,0.024728610897715664,2298.729667811061,2380.0860476251823,2447.6731194592508,2.42710823096381,2.4243806339838128,2.417140942796592
train/mark/mensrch_-3_3_-10.pgm,mark,3.6937413644992305,5.072825909910395,5.953630357044022,0.9403161594836489,0.8007232779524561,0.6843546284239131,0.0598838560385625,0.05971415828073839,0.05970981482180921,0.2900780836583965,0.2861339625318416,0.2836326245652008,53.766555816873506,178.8195780766635,280.7397131160354,0.645714941936174,0.6801406755623214,0.6726267938613546
train/mark/mensrch_3_1_-10_0.9_linear_gradient_0_1500.pgm,mark,4.3236821024366066,7.538892595316976,10.216546704495935,0.9923383103598992,0.9729853724678729,0.9563683991448768,0.05520549906063464,0.05205661898895033,0.04813409821382823,0.3391251919286444,0.2907225472453401,0.22313469289813243,77.3482849294746,272.66891110320745,441.6932779048557,1.266596364171043,1.3648153089534534,1.3750707222189191
train/mark/mensrch_2_-3_-10_0.9_gain_0.7_offset_500.pgm,mark,4.02546146614284,6.452900508969235,8.048982392857061,0.9315244681166087,0.7552096478668425,0.6073060094785578,0.052114931957351375,0.05179572829859974,0.05181676877848874,0.3154616814044941,0.3048548264745125,0.2999291599216142,69.96167725454185,250.80725774439395,399.76385479415853,0.7585469333535116,0.8317510454171329,0.798246071411867
train/mark/mensrch_-1_-2_-10_linear_gradient_225_1500.pgm,mark,5.0312670307094,9.60026314710479,13.280717047406242,0.9927621970884485,0.9738724506734445,0.9576533609486098,0.149272934289938,0.14197713911789994,0.13647057798271484,0.39875307848650965,0.3334551321793452,0.2686255019036158,104.4302762759518,377.4411798966086,615.9220641840589,1.4449145144848217,1.5870875317471735,1.6063021719906534
train/mark/mensrch_-4_2_-10_0.9_uniform_noise_2000.pgm,mark,38.112698766699566,38.17199845293206,38.33507174513547,0.06750539475437972,0.06349634460419228,0.05281291879392232,0.008945556997430876,0.008945070363445523,0.008963323735958673,0.025515324286620587,0.025430089650310468,0.025597640465835122,2251.9534109627266,2260.8794432781606,2283.5984192727055,2.3725661185132494,2.3653639118126786,2.353268066122963
train/mark/mensrch_-3_0_-10_linear_gradient_90_1500.pgm,mark,4.890481770833363,8.798832522434974,11.76040447212156,0.9862638198832411,0.9486778389241922,0.9167808047701268,0.035144538755203916,0.033460415723943794,0.03127149342473879,0.3195135858677357,0.27984443340889265,0.22114661601560284,98.24646012050607,365.6597699723675,591.5862784943797,1.3963514163478496,1.542480970479474,1.582681752615483
train/mark/mensrch_4_2_-10_1.2_linear_gradient_45_1500.pgm,mark,1.915414083525604,2.530892597064958,3.714334788507224,0.999331930574132,0.9989747550144028,0.9985706575479885,0.16402653478606027,0.16186265279173095,0.15842319571603092,0.46119279425003623,0.4023087329662795,0.3240905803749257,8.292141814446415,15.6200856875064,29.669196534832402,0.8664183113375447,0.8772360710424875,0.8773524050764822
train/mark/mensrch_-3_-2_-10_1.2_linear_gradient_180_1500.pgm,mark,3.498219585015409,5.784276031651112,7.826631741685594,0.9940314238540675,0.9794015903441685,0.9670456355861439,0.07552264856553731,0.07299877576890901,0.06888927601341603,0.3752322261518421,0.3299805885492157,0.25732674557974206,54.95390390715144,189.89410643408698,306.41869413820206,1.141313701887142,1.2172666018371243,1.2212367971001423
train/mark/mensrch_-4_3_-10_1.2_gain_0.7_offset_-500.pgm,mark,3.7036032415417157,3.977651591844384,4.163812371647509,0.9223785610373036,0.8430391683166638,0.7691969942705692,0.05835928278814678,0.058324770623630555,0.05821600501046114,0.2419473825410664,0.24052746857474167,0.23828884993242963,30.651635158352573,61.658904867795805,87.45851948737702,0.4729578211295597,0.47504944235232044,0.4729304396302984
train/mark/mensrch_2_-1_-10_1.2_linear_gradient_315_1500.pgm,mark,5.120458462490448,9.783807887781546,13.560725097688092,0.9925080528653593,0.9727816947019868,0.9556282444448725,0.13745993335865608,0.129695197527216,0.12399579899914297,0.38798328043253383,0.3228992603759421,0.2573836691134233,105.8795242965445,385.0304386594803,631.4520882342889,1.45894833747431,1.608885666156213,1.633042567497968
train/mark/mensrch_3_-3_-10_linear_gradient_0_1500.pgm,mark,2.8898805147059106,4.412695114537639,5.969627046581864,0.9954710378344352,0.985084262278699,0.9762731206113432,0.06879663945818777,0.06641707844629305,0.062233013213135235,0.3864331908643686,0.3421299433955362,0.26522065587430044,36.804480157872135,121.782757762117,196.4631454851103,1.0059758400762868,1.0556360072844007,1.0599012729628527
train/mark/mensrch_3_-2_-10_1.2_linear_gradient_180_1500.pgm,mark,5.645282103037318,9.19362232318517,11.95358044567281,0.9829992682267545,0.939497366294896,0.9035322825970148,0.01698097934376216,0.016627227895273933,0.016544770942110164,0.24231519246844205,0.21909320109323974,0.17609537807640455,135.46582975898494,479.70306790346586,759.5675943819773,1.4845912704597666,1.5906753097471213,1.6126760269113658
train/mark/mensrch_2_3_-10_0.9_uniform_noise_2000.pgm,mark,39.18192453022849,40.07209674554772,40.69540197992498,0.2255574778696375,0.18634605462567028,0.1557294471930908,0.008419008993804555,0.008387064868828436,0.008365867365896925,0.024605729258848956,0.024497196116321097,0.02458711121198847,2383.3864547289513,2506.8327436634268,2601.524009384035,2.486952011025021,2.4860202672865683,2.4772185686758172
train/mark/mensrch_-4_2_-10_0.9_linear_gradient_0_1500.pgm,mark,3.0565909295703855,3.7592313128363886,4.754235405670391,0.9966852853926518,0.9918375329414335,0.9874636670306216,0.020842486314402067,0.020543188829852427,0.02033329304676979,0.29755856183640084,0.26869807254148126,0.2150488337566759,25.55430965554133,64.11938273305263,102.27271826396655,1.0149573932112843,1.038269903935608,1.0371574940239694
train/mark/mensrch_-3_3_-10_0.9_uniform_noise_1000.pgm,mark,22.50724396866471,23.306909394551553,23.97771159864825,0.43341408565949097,0.3717426596876833,0.3148949290355216,0.013279869182277353,0.01324705192915727,0.013213217309963415,0.04290529785628446,0.042328991181701976,0.04211508666398177,790.8430591899785,875.5091261541902,953.5847226429647,1.805147731526567,1.818587316864873,1.823507815043105
train/mark/mensrch_0_4_-10_1.2_linear_gradient_225_1500.pgm,mark,2.233754670679564,2.9339318092466864,3.9857361425738196,0.9982286121027106,0.9956894203593621,0.9938479640343212,0.11253937539632246,0.1104464566820932,0.1079458480205196,0.41444333952083084,0.3672586836614292,0.29308817194987274,15.2650866103182,38.44775487272844,59.47273009169551,0.9198675348104256,0.9404097234243185,0.9377820331142233
train/mark/mensrch_0_-2_-10_gain_1.3_offset_-500.pgm,mark,10.66254146542171,20.639274312107005,27.366197271571373,0.8979949081658748,0.6159634091870998,0.3835869328591554,0.029045131082773807,0.02808609468612743,0.027829265955182394,0.18849526078633208,0.169389204712913,0.1597999838805344,367.29465156130067,1387.8542552486779,2243.553486196157,1.4491594986193232,1.6075289351361848,1.5478212023147508
train/mark/mensrch_2_2_-10_0.9.pgm,mark,6.464606371347514,11.343208194128524,14.580258366061774,0.9210760924993824,0.7082154799571567,0.5347059893454718,0.037363364408209344,0.036974504211144836,0.036870003023609134,0.24533960875251487,0.23242400392888313,0.22460622628935845,162.52501531862725,601.0191165612285,964.5107998567221,1.0801985810666588,1.1812227621535973,1.1363305394688334
train/mark/mensrch_-3_4_-10_0.9_linear_gradient_90_1500.pgm,mark,2.0260546424452333,2.423422782485076,3.239913927058205,0.9986906861905926,0.997854308205408,0.9971670530424512,0.07945253632264178,0.07724577443129506,0.07322498763728304,0.4080197802468398,0.370825813576732,0.2933528805059183,9.119354605199971,16.658186817755492,27.21532683631494,0.7442374579799605,0.7461868390350088,0.7392533432046126
train/mark/mensrch_-4_4_-10_linear_gradient_0_1500.pgm,mark,2.6022324346405576,2.961427687762426,3.791836349252147,0.9986728935463683,0.9984092464346647,0.9981990762020485,0.04124146111505703,0.03978213811569305,0.03760483938967285,0.3270212122081005,0.29616781575422746,0.23485946109421738,12.048357903210425,16.866648482640656,26.01031553232448,0.9096088532798868,0.9100559096803759,0.9029131667659637
train/mark/mensrch_-3_2_-10_linear_gradient_90_1500.pgm,mark,3.4708140949394726,5.693143421813621,7.630819685872883,0.9935052272845271,0.9770754776432841,0.963263311864038,0.06233292617324425,0.06006634157841953,0.056062480793789116,0.3689968794433616,0.3250268433506658,0.2546084571950192,53.646470843546126,189.1441962312648,304.78775581724665,1.1550885326351772,1.2369740901035227,1.2531028594856137
train/mark/mensrch_-4_2_-10_linear_gradient_45_1500.pgm,mark,2.084350835616137,2.8052891952266554,3.9554263978744317,0.9984669393800132,0.996003350955321,0.9937382784448765,0.14444358828397466,0.1429205971624744,0.14003708332352896,0.44237109424090726,0.3909366760797546,0.31331632793517217,13.974729085568077,37.946667382148796,64.39152089029074,0.8918875516268224,0.9161438285238154,0.9225260170952515
train/mark/mensrch_-4_-4_-10_0.9_gain_0.7_offset_-500.pgm,mark,3.5164669988706287,3.5986788794306985,3.6666430245414143,0.8671647373753034,0.8147223937640062,0.7621901556790377,0.06919395703186287,0.06927531242561225,0.06917005121244356,0.2448873851942664,0.24429053694261904,0.24213370182109273,22.310470627282825,30.507683135479557,37.81818001912097,0.36148580814486314,0.3606480698288539,0.35648334630816025
train/mark/mensrch_2_-1_-10_gain_1.3_offset_-500.pgm,mark,9.542626679041586,18.04619521757574,23.748938445245926,0.9025728059142107,0.6321315295297716,0.4060346600277771,0.03157253175292156,0.0308218924243328,0.03065676465137604,0.19769336628914833,0.18249854226253245,0.17310127995876276,314.4108327175861,1186.879193615613,1917.325943297866,1.3489413303885296,1.482924326393672,1.4209495983212286
train/mark/mensrch_3_0_-10_1.2_uniform_noise_2000.pgm,mark,39.93299835099464,41.658297679784226,43.02150520669416,0.2859120782202268,0.218674987931933,0.16057106189194792,0.008092113692756558,0.008013561926810098,0.007968863559102098,0.02444207977527526,0.02349854966360484,0.02264754669546403,2477.5048082618596,2712.6828688780183,2909.0405647376556,2.538878635407453,2.541104136903369,2.531618875725707
train/mark/mensrch_4_-4_-10_linear_gradient_135_1500.pgm,mark,1.8118631355728814,2.259109652143457,3.243601582975858,0.9993442479550718,0.9992948850822889,0.9991948647463192,0.13192083587746695,0.1302599378423328,0.12745540186102866,0.44678368572769395,0.3915235949422526,0.3091752442211848,6.174830503892769,9.224617728092255,17.64888078347667,0.7912486781521032,0.7919519656996302,0.7889132392081398
train/mark/mensrch_1_1_-10_linear_gradient_45_1500.pgm,mark,6.835949995194182,13.67352322205414,18.740271225268433,0.988698890690936,0.9578370063222118,0.9313703827576085,0.12406741263084355,0.11507327355641994,0.10910421200428058,0.3469328144839513,0.2821321804404886,0.225000951041346,160.97831077590257,599.8564249557821,977.9245267489323,1.6638361789717333,1.8641224487666783,1.893267238813678
train/mark/mensrch_3_3_-10_gain_0.7_offset_-500.pgm,mark,4.865625255310437,6.756697520605382,7.995570513831505,0.9424978828219635,0.8094659915362186,0.6964703298174574,0.038509459508034596,0.03832543012412422,0.03821373240565269,0.23428045711404366,0.22897892690039073,0.22465161944531298,93.10637526732509,308.7857458891949,486.3725506942542,0.8207511521872833,0.8525810632873975,0.8473829441171135
train/mark/mensrch_-3_1_-10_linear_gradient_0_1500.pgm,mark,5.984918991493682,10.207533078819798,13.347187199175025,0.9765033717937602,0.9133595039805614,0.859684888009306,0.01787483078564731,0.01746102353187874,0.01742988844366647,0.245154250080923,0.21960087098106318,0.17762973051638636,146.20686082275841,536.2640921343334,859.4773919074786,1.4953075204951596,1.6241320635879841,1.6367431459142239
train/mark/mensrch_0_4_-10_uniform_noise_1000.pgm,mark,21.97264265847191,22.303423657319673,22.474492158366438,0.33480487663331604,0.2948262271514644,0.2522975263312455,0.013425434127986007,0.013407350930118312,0.0134327316053275,0.04371426068836482,0.04354333244352694,0.04368839444832283,750.6950688286987,785.0746163393869,807.6553538499443,1.7255085311332505,1.7266008513095386,1.7168469748569581
train/mark/mensrch_4_3_-10_1.2_linear_gradient_180_1500.pgm,mark,3.2943942684304672,3.9718232365303043,5.00681454117078,0.9971716872034044,0.9934146230269698,0.9905329631383766,0.02346502979914717,0.022770762758297293,0.021907361652097255,0.2791710783636955,0.2547499670324991,0.2013476608096129,28.200357960279973,67.1955734238094,102.02905531517756,1.1193209641390311,1.1394615812962858,1.1358393206824455
train/mark/mensrch_-1_0_-10_1.2_gain_1.3_offset_500.pgm,mark,10.469287788951268,21.020291550117154,28.640977835045774,0.8779296711194764,0.5738009034159309,0.3148799436267496,0.06915712130562174,0.03413175718360246,0.035883671013401446,0.22653176607794398,0.1587254032099401,0.12857669320375537,315.16253771085655,1102.0421520330024,1772.0704103886737,1.1883760427921006,1.268735388331702,1.2670300818892493
train/mark/mensrch_2_-1_-10_0.9_linear_gradient_0_1500.pgm,mark,6.445292856113034,12.377523139070806,16.811520573154272,0.9861015798420378,0.9483344620370773,0.9161180063556065,0.02899151795768412,0.02540897673410831,0.023294827918314095,0.2814621960807815,0.2301411892120801,0.1689761949471284,146.35009731833927,543.0091794700061,880.6763410256979,1.5749721175958131,1.762282596923902,1.78601149698789
train/mark/mensrch_0_0_-10_1.2_linear_gradient_270_1500.pgm,mark,11.136760410659134,23.113227998079314,31.455457352805585,0.9602212055381935,0.8456390398233083,0.7453083888228302,0.014035204320043938,0.011975196999033077,0.011286881181769282,0.17650762515369933,0.12641441248920038,0.09254450250597752,298.8560418168514,1153.5348167266188,1888.1342325381295,2.0590136920039774,2.371934833169832,2.4144943526795153
train/mark/mensrch_4_3_-10_uniform_noise_1000.pgm,mark,22.180119680530783,22.377671792476054,22.492421718588364,0.26056700309725156,0.2342945947509258,0.20896191770684253,0.013675422301095641,0.013690228598864145,0.013709307446001972,0.04339357760674522,0.043211066263371276,0.04373677214447209,764.3998630785056,786.791552243689,803.0388288558556,1.687400494883495,1.6878066742519293,1.682706945010078
train/mark/mensrch_1_-3_-10_0.9_linear_gradient_270_1500.pgm,mark,4.388248465133644,7.751622191871455,10.50501244717996,0.9920423151506698,0.9718145058402444,0.9547336484379166,0.06678295134233797,0.06373859771868809,0.05939104947310287,0.3490366252110577,0.2995292611901967,0.23138296278784654,82.03483343245422,290.3512802619722,467.728718608303,1.2785825050376343,1.3802143783470868,1.3833851294823425
train/mark/mensrch_-1_-4_-10_gain_0.7_offset_-500.pgm,mark,4.348982647899825,5.515109249439398,6.235843667288813,0.9422380066869289,0.8206545286680449,0.7116917760735058,0.04227568723160653,0.04212311603712486,0.04206061281167148,0.2391334866513783,0.2356762930265081,0.2343172645974381,66.66031903294427,201.6423757790932,309.29273566068264,0.6887181406095975,0.7049577806983477,0.7002740654541482
train/mark/mensrch_-3_4_-10_1.2_linear_gradient_225_1500.pgm,mark,1.9044741355488566,2.436739396908564,3.467573896904196,0.9991000364434506,0.9983370484242257,0.9976654493570748,0.1566692593272816,0.15499382358636382,0.15192116046066398,0.4510130560010302,0.398769694916377,0.32137142623688086,8.611457327109813,17.880645150873047,31.01684360951559,0.831078585677489,0.838670269531493,0.8364079972896542
train/mark/mensrch_-3_1_-10_1.2_linear_gradient_315_1500.pgm,mark,3.984492547938342,6.830064566541157,9.24831325130942,0.9910366934236292,0.9678764777280131,0.9486710965623668,0.0535311376393369,0.04536259493431964,0.03901154054729135,0.34194647144996626,0.286897406467131,0.21203258627751767,66.4056746954299,237.5079838228708,379.93698022222173,1.272342200175074,1.3768040927979623,1.3924659432539528
train/mark/mensrch_4_1_-10_0.9_gain_1.3_offset_500.pgm,mark,3.3215233173539045,4.0328147169773185,4.518958711207382,0.9491244829873283,0.8683795121373767,0.801914134430066,0.044766878273712125,0.044387402620413095,0.04422424529349239,0.2870531444705664,0.2804788971751364,0.2744486694285148,33.57900442438011,85.37843083809794,125.11704455032736,0.5269311989993107,0.5466753975100767,0.5402560372291693
train/mark/mensrch_-3_-4_-10_1.2_linear_gradient_315_1500.pgm,mark,2.009539630190344,2.7269429991012153,3.889248626988336,0.9986693858940955,0.9965691838653646,0.9947849462514746,0.1585273715636056,0.15685108330377617,0.15391347775291098,0.4541165765296203,0.39777847193963534,0.3195487120972168,12.89105479262785,35.09026693545154,59.72017307890348,0.8756803467706248,0.8950536612046661,0.8975877248500564
train/mark/mensrch_-2_-2_-10_0.9_linear_gradient_0_1500.pgm,mark,6.707084414648219,12.033686542985958,15.919331298279403,0.9738829210262615,0.9030074166578818,0.8428707795749416,0.01752477804099763,0.016858154664131653,0.01661355360783566,0.24278733310551698,0.2149920805917463,0.17282611986233695,175.98959282487337,650.3980634035639,1044.7619575533192,1.5961048777801985,1.7545590339923243,1.7962214083077706
